143548790,-244.238,-161.085,1801.67,0.491305,0.184969,-0.392776,0.755071
143548790,-201.198,-172.998,1813.42,0.248463,0.391278,0.36869,0.805751
143548790,224.296,-443.691,1907.38,0.534257,0.455082,0.428155,-0.569344
143548790,225.941,-419.617,2014.8,0.713258,0.40426,0.125774,-0.558586
143548791,144.775,-255.757,2163.55,0.902776,0.407007,-0.116576,-0.0758256
143548791,-44.2479,-210.178,2134.3,0.87425,-0.474828,0.0931229,-0.0394194
143548791,-129.74,-203.453,2147.71,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-193.38,-159.574,2103.77,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-149.931,-225.307,2074.44,0.9661,0.214038,-0.144242,0.0057455
143548793,155.933,-24.1731,1844.03,-0.115582,0.970372,-0.0114337,0.211869
143548793,-149.04,-0.321873,1707.11,0.239095,-0.566066,0.788256,-0.0324785
143548794,-70.6285,290.491,1816.07,0.245246,-0.662496,0.702791,-0.0838949
143548794,-181.662,396.116,1782.72,0.238566,0.0259873,0.964162,0.113151
143548795,134.301,-52.2214,1984.82,0.421523,-0.00654529,0.902754,0.0855051
143548795,-81.4873,-32.0447,1729.65,0.208954,0.681942,0.591501,0.376059
143548795,-75.8513,279.938,1815.65,0.0926413,0.625632,0.74709,0.204593
143548796,-197.038,348.309,1777.43,-0.0778248,0.971519,0.0902967,0.204795
143548796,214.944,-542.112,1880.62,-0.128709,-0.637479,0.706897,0.27812
143548797,104.928,-580.887,1947.62,-0.128709,-0.637479,0.706897,0.27812
143548788,144.558,-38.9219,1918.06,-0.122764,0.816442,-0.564189,0.00642335
143548788,200.844,-176.002,1899.4,-0.122587,0.738285,-0.663192,-0.00920016
143548788,215.199,-292.657,1878.36,0.0225742,0.720611,-0.692763,-0.0170155
143548788,223.179,-474.232,1879.55,-0.023866,-0.662736,0.74832,0.0151504
143548788,221.173,-444.695,1851.14,0.493102,-0.364682,0.522663,0.592183
143548789,191.527,-420.424,1737.76,0.399391,0.0282133,0.573868,0.714399
143548789,34.3553,-280.916,1641.04,-0.00159312,0.305609,0.486543,0.81846
143548789,-123.545,-223.679,1738.47,0.102394,-0.00990523,-0.434037,0.895002
143548789,-203.639,-215.057,1741.49,0.491305,0.184969,-0.392776,0.755071
143548790,-244.238,-161.085,1801.67,0.491305,0.184969,-0.392776,0.755071
143548790,-201.198,-172.998,1813.42,0.248463,0.391278,0.36869,0.805751
143548790,224.296,-443.691,1907.38,0.534257,0.455082,0.428155,-0.569344
143548790,225.941,-419.617,2014.8,0.713258,0.40426,0.125774,-0.558586
143548791,144.775,-255.757,2163.55,0.902776,0.407007,-0.116576,-0.0758256
143548791,-44.2479,-210.178,2134.3,0.87425,-0.474828,0.0931229,-0.0394194
143548791,-129.74,-203.453,2147.71,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-193.38,-159.574,2103.77,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-149.931,-225.307,2074.44,0.9661,0.214038,-0.144242,0.0057455
143548793,155.933,-24.1731,1844.03,-0.115582,0.970372,-0.0114337,0.211869
143548793,-149.04,-0.321873,1707.11,0.239095,-0.566066,0.788256,-0.0324785
143548794,-70.6285,290.491,1816.07,0.245246,-0.662496,0.702791,-0.0838949
143548794,-181.662,396.116,1782.72,0.238566,0.0259873,0.964162,0.113151
143548795,134.301,-52.2214,1984.82,0.421523,-0.00654529,0.902754,0.0855051
143548795,-81.4873,-32.0447,1729.65,0.208954,0.681942,0.591501,0.376059
143548795,-75.8513,279.938,1815.65,0.0926413,0.625632,0.74709,0.204593
143548796,-197.038,348.309,1777.43,-0.0778248,0.971519,0.0902967,0.204795
143548796,214.944,-542.112,1880.62,-0.128709,-0.637479,0.706897,0.27812
143548797,104.928,-580.887,1947.62,-0.128709,-0.637479,0.706897,0.27812
143548798,115.285,-604.143,1908.28,-0.287672,0.0490861,0.950617,0.10565
143548788,144.558,-38.9219,1918.06,-0.122764,0.816442,-0.564189,0.00642335
143548788,200.844,-176.002,1899.4,-0.122587,0.738285,-0.663192,-0.00920016
143548788,215.199,-292.657,1878.36,0.0225742,0.720611,-0.692763,-0.0170155
143548788,223.179,-474.232,1879.55,-0.023866,-0.662736,0.74832,0.0151504
143548788,221.173,-444.695,1851.14,0.493102,-0.364682,0.522663,0.592183
143548789,191.527,-420.424,1737.76,0.399391,0.0282133,0.573868,0.714399
143548789,34.3553,-280.916,1641.04,-0.00159312,0.305609,0.486543,0.81846
143548789,-123.545,-223.679,1738.47,0.102394,-0.00990523,-0.434037,0.895002
143548789,-203.639,-215.057,1741.49,0.491305,0.184969,-0.392776,0.755071
143548790,-244.238,-161.085,1801.67,0.491305,0.184969,-0.392776,0.755071
143548790,-201.198,-172.998,1813.42,0.248463,0.391278,0.36869,0.805751
143548790,224.296,-443.691,1907.38,0.534257,0.455082,0.428155,-0.569344
143548790,225.941,-419.617,2014.8,0.713258,0.40426,0.125774,-0.558586
143548791,144.775,-255.757,2163.55,0.902776,0.407007,-0.116576,-0.0758256
143548791,-44.2479,-210.178,2134.3,0.87425,-0.474828,0.0931229,-0.0394194
143548791,-129.74,-203.453,2147.71,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-193.38,-159.574,2103.77,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-149.931,-225.307,2074.44,0.9661,0.214038,-0.144242,0.0057455
143548793,155.933,-24.1731,1844.03,-0.115582,0.970372,-0.0114337,0.211869
143548793,-149.04,-0.321873,1707.11,0.239095,-0.566066,0.788256,-0.0324785
143548794,-70.6285,290.491,1816.07,0.245246,-0.662496,0.702791,-0.0838949
143548794,-181.662,396.116,1782.72,0.238566,0.0259873,0.964162,0.113151
143548795,134.301,-52.2214,1984.82,0.421523,-0.00654529,0.902754,0.0855051
143548795,-81.4873,-32.0447,1729.65,0.208954,0.681942,0.591501,0.376059
143548795,-75.8513,279.938,1815.65,0.0926413,0.625632,0.74709,0.204593
143548796,-197.038,348.309,1777.43,-0.0778248,0.971519,0.0902967,0.204795
143548796,214.944,-542.112,1880.62,-0.128709,-0.637479,0.706897,0.27812
143548797,104.928,-580.887,1947.62,-0.128709,-0.637479,0.706897,0.27812
143548798,115.285,-604.143,1908.28,-0.287672,0.0490861,0.950617,0.10565
143548798,166.876,-581.097,1818.45,-0.27812,0.706897,0.637479,-0.128709
143548788,144.558,-38.9219,1918.06,-0.122764,0.816442,-0.564189,0.00642335
143548788,200.844,-176.002,1899.4,-0.122587,0.738285,-0.663192,-0.00920016
143548788,215.199,-292.657,1878.36,0.0225742,0.720611,-0.692763,-0.0170155
143548788,223.179,-474.232,1879.55,-0.023866,-0.662736,0.74832,0.0151504
143548788,221.173,-444.695,1851.14,0.493102,-0.364682,0.522663,0.592183
143548789,191.527,-420.424,1737.76,0.399391,0.0282133,0.573868,0.714399
143548789,34.3553,-280.916,1641.04,-0.00159312,0.305609,0.486543,0.81846
143548789,-123.545,-223.679,1738.47,0.102394,-0.00990523,-0.434037,0.895002
143548789,-203.639,-215.057,1741.49,0.491305,0.184969,-0.392776,0.755071
143548790,-244.238,-161.085,1801.67,0.491305,0.184969,-0.392776,0.755071
143548790,-201.198,-172.998,1813.42,0.248463,0.391278,0.36869,0.805751
143548790,224.296,-443.691,1907.38,0.534257,0.455082,0.428155,-0.569344
143548790,225.941,-419.617,2014.8,0.713258,0.40426,0.125774,-0.558586
143548791,144.775,-255.757,2163.55,0.902776,0.407007,-0.116576,-0.0758256
143548791,-44.2479,-210.178,2134.3,0.87425,-0.474828,0.0931229,-0.0394194
143548791,-129.74,-203.453,2147.71,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-193.38,-159.574,2103.77,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-149.931,-225.307,2074.44,0.9661,0.214038,-0.144242,0.0057455
143548793,155.933,-24.1731,1844.03,-0.115582,0.970372,-0.0114337,0.211869
143548793,-149.04,-0.321873,1707.11,0.239095,-0.566066,0.788256,-0.0324785
143548794,-70.6285,290.491,1816.07,0.245246,-0.662496,0.702791,-0.0838949
143548794,-181.662,396.116,1782.72,0.238566,0.0259873,0.964162,0.113151
143548795,134.301,-52.2214,1984.82,0.421523,-0.00654529,0.902754,0.0855051
143548795,-81.4873,-32.0447,1729.65,0.208954,0.681942,0.591501,0.376059
143548795,-75.8513,279.938,1815.65,0.0926413,0.625632,0.74709,0.204593
143548796,-197.038,348.309,1777.43,-0.0778248,0.971519,0.0902967,0.204795
143548796,214.944,-542.112,1880.62,-0.128709,-0.637479,0.706897,0.27812
143548797,104.928,-580.887,1947.62,-0.128709,-0.637479,0.706897,0.27812
143548798,115.285,-604.143,1908.28,-0.287672,0.0490861,0.950617,0.10565
143548798,166.876,-581.097,1818.45,-0.27812,0.706897,0.637479,-0.128709
143548799,136.98,-609.965,1945.85,-0.287672,0.0490861,0.950617,0.10565
143548788,144.558,-38.9219,1918.06,-0.122764,0.816442,-0.564189,0.00642335
143548788,200.844,-176.002,1899.4,-0.122587,0.738285,-0.663192,-0.00920016
143548788,215.199,-292.657,1878.36,0.0225742,0.720611,-0.692763,-0.0170155
143548788,223.179,-474.232,1879.55,-0.023866,-0.662736,0.74832,0.0151504
143548788,221.173,-444.695,1851.14,0.493102,-0.364682,0.522663,0.592183
143548789,191.527,-420.424,1737.76,0.399391,0.0282133,0.573868,0.714399
143548789,34.3553,-280.916,1641.04,-0.00159312,0.305609,0.486543,0.81846
143548789,-123.545,-223.679,1738.47,0.102394,-0.00990523,-0.434037,0.895002
143548789,-203.639,-215.057,1741.49,0.491305,0.184969,-0.392776,0.755071
143548790,-244.238,-161.085,1801.67,0.491305,0.184969,-0.392776,0.755071
143548790,-201.198,-172.998,1813.42,0.248463,0.391278,0.36869,0.805751
143548790,224.296,-443.691,1907.38,0.534257,0.455082,0.428155,-0.569344
143548790,225.941,-419.617,2014.8,0.713258,0.40426,0.125774,-0.558586
143548791,144.775,-255.757,2163.55,0.902776,0.407007,-0.116576,-0.0758256
143548791,-44.2479,-210.178,2134.3,0.87425,-0.474828,0.0931229,-0.0394194
143548791,-129.74,-203.453,2147.71,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-193.38,-159.574,2103.77,0.795154,-0.474969,-0.0924037,-0.365509
143548792,-149.931,-225.307,2074.44,0.9661,0.214038,-0.144242,0.0057455
143548793,155.933,-24.1731,1844.03,-0.115582,0.970372,-0.0114337,0.211869
143548793,-149.04,-0.321873,1707.11,0.239095,-0.566066,0.788256,-0.0324785
143548794,-70.6285,290.491,1816.07,0.245246,-0.662496,0.702791,-0.0838949
143548794,-181.662,396.116,1782.72,0.238566,0.0259873,0.964162,0.113151
143548795,134.301,-52.2214,1984.82,0.421523,-0.00654529,0.902754,0.0855051
143548795,-81.4873,-32.0447,1729.65,0.208954,0.681942,0.591501,0.376059
143548795,-75.8513,279.938,1815.65,0.0926413,0.625632,0.74709,0.204593
143548796,-197.038,348.309,1777.43,-0.0778248,0.971519,0.0902967,0.204795
143548796,214.944,-542.112,1880.62,-0.128709,-0.637479,0.706897,0.27812
143548797,104.928,-580.887,1947.62,-0.128709,-0.637479,0.706897,0.27812
143548798,115.285,-604.143,1908.28,-0.287672,0.0490861,0.950617,0.10565
143548798,166.876,-581.097,1818.45,-0.27812,0.706897,0.637479,-0.128709
143548799,136.98,-609.965,1945.85,-0.287672,0.0490861,0.950617,0.10565
143548799,245.439,-609.177,1929.5,-0.128709,-0.637479,0.706897,0.27812
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548844,-200.502,-173.745,1812.72,0.248099,0.389557,0.367416,0.807278
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548844,-200.502,-173.745,1812.72,0.248099,0.389557,0.367416,0.807278
143548844,224.243,-444.151,1907.8,0.534902,0.457459,0.427742,-0.567141
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548844,-200.502,-173.745,1812.72,0.248099,0.389557,0.367416,0.807278
143548844,224.243,-444.151,1907.8,0.534902,0.457459,0.427742,-0.567141
143548845,225.259,-420.407,2015.45,0.712506,0.406407,0.124374,-0.558301
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548844,-200.502,-173.745,1812.72,0.248099,0.389557,0.367416,0.807278
143548844,224.243,-444.151,1907.8,0.534902,0.457459,0.427742,-0.567141
143548845,225.259,-420.407,2015.45,0.712506,0.406407,0.124374,-0.558301
143548845,143.673,-256.487,2164.39,0.902097,0.407867,-0.119499,-0.0747323
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548844,-200.502,-173.745,1812.72,0.248099,0.389557,0.367416,0.807278
143548844,224.243,-444.151,1907.8,0.534902,0.457459,0.427742,-0.567141
143548845,225.259,-420.407,2015.45,0.712506,0.406407,0.124374,-0.558301
143548845,143.673,-256.487,2164.39,0.902097,0.407867,-0.119499,-0.0747323
143548845,-45.389,-210.748,2133.95,0.876508,-0.4703,0.0948785,-0.0393656
143548842,143.766,-38.9079,1917.77,-0.124956,0.816331,-0.563826,0.00950796
143548842,200.229,-176.179,1899.5,-0.125164,0.739416,-0.661483,-0.00619254
143548842,215.156,-292.947,1878.61,0.0206556,0.721017,-0.692456,-0.0145754
143548842,223.329,-474.75,1879.95,-0.0217579,-0.663165,0.748046,0.012872
143548843,221.465,-445.192,1851.47,0.493815,-0.366999,0.521615,0.591081
143548843,192.356,-421.118,1737.75,0.400872,0.0258981,0.573007,0.714348
143548843,35.47,-281.573,1639.9,-0.00219566,0.304308,0.486215,0.819138
143548843,-122.943,-224.739,1737.24,0.111509,-0.00397936,-0.430075,0.895871
143548843,-202.968,-215.193,1741.76,0.488957,0.182908,-0.389262,0.758908
143548844,-244.174,-160.87,1801.38,0.488957,0.182908,-0.389262,0.758908
143548844,-200.502,-173.745,1812.72,0.248099,0.389557,0.367416,0.807278
